"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","0","-37.75615695111205","148.26808858941277","-37.75","148.2421875","-37.7890625","148.3125"
"Gender Balance","3","-37.752410659084376","148.33962851057635","-37.75","148.3125","-37.7890625","148.3828125"
"Gender Balance","5","-37.772154122232564","148.44090991299464","-37.75","148.3828125","-37.7890625","148.453125"
"Gender Balance","3","-37.75733461638403","148.50917309191624","-37.75","148.453125","-37.7890625","148.5234375"
"Gender Balance","1","-37.76880913363864","148.53672218388056","-37.75","148.5234375","-37.7890625","148.59375"
"Gender Balance","-1","-37.77947769848741","148.60778341189817","-37.75","148.59375","-37.7890625","148.6640625"
"Gender Balance","1","-37.75059052759362","148.81733216776317","-37.75","148.8046875","-37.7890625","148.875"
"Gender Balance","2","-37.77243815657069","149.3131290945157","-37.75","149.296875","-37.7890625","149.3671875"
"Gender Balance","1","-37.749383576009286","141.06957522108144","-37.7109375","141","-37.75","141.0703125"
"Gender Balance","1","-37.71248964954107","141.17044579939335","-37.7109375","141.140625","-37.75","141.2109375"
"Gender Balance","-1","-37.71711947367647","141.5592677528746","-37.7109375","141.4921875","-37.75","141.5625"
"Gender Balance","1","-37.719547218580345","141.6136445731927","-37.7109375","141.5625","-37.75","141.6328125"
"Gender Balance","1","-37.73340640335011","141.89864207842396","-37.7109375","141.84375","-37.75","141.9140625"
"Gender Balance","7","-37.72150056021692","141.95023547130853","-37.7109375","141.9140625","-37.75","141.984375"
"Gender Balance","-8","-37.737817651864326","142.02435518406944","-37.7109375","141.984375","-37.75","142.0546875"
"Gender Balance","-1","-37.73930038531192","142.07443008044777","-37.7109375","142.0546875","-37.75","142.125"
"Gender Balance","0","-37.723090698453774","142.31043288677384","-37.7109375","142.265625","-37.75","142.3359375"
"Gender Balance","-1","-37.71285881475388","142.60915824997846","-37.7109375","142.546875","-37.75","142.6171875"
"Gender Balance","0","-37.7137577889601","142.78806097654888","-37.7109375","142.7578125","-37.75","142.828125"
"Gender Balance","0","-37.723413645660585","142.84187839296618","-37.7109375","142.828125","-37.75","142.8984375"
"Gender Balance","1","-37.727567542769755","143.35273398456516","-37.7109375","143.3203125","-37.75","143.390625"
"Gender Balance","1","-37.71488802873016","143.57725894769723","-37.7109375","143.53125","-37.75","143.6015625"
"Gender Balance","5","-37.72799806503182","143.6316351140526","-37.7109375","143.6015625","-37.75","143.671875"
"Gender Balance","7","-37.72867778322785","143.71702035101714","-37.7109375","143.671875","-37.75","143.7421875"
"Gender Balance","11","-37.73110712889649","143.79387004138388","-37.7109375","143.7421875","-37.75","143.8125"
"Gender Balance","5","-37.72715168389919","143.86962011777402","-37.7109375","143.8125","-37.75","143.8828125"
"Gender Balance","4","-37.71603772987049","144.00198926808432","-37.7109375","143.953125","-37.75","144.0234375"
"Gender Balance","3","-37.728197848609256","144.05646935387279","-37.7109375","144.0234375","-37.75","144.09375"
"Gender Balance","3","-37.7280960856524","144.22086399692716","-37.7109375","144.1640625","-37.75","144.234375"
"Gender Balance","-1","-37.711856606097406","144.25308513496006","-37.7109375","144.234375","-37.75","144.3046875"
"Gender Balance","0","-37.715489587645976","144.36008513319044","-37.7109375","144.3046875","-37.75","144.375"
"Gender Balance","2","-37.7327393740831","144.41352874729392","-37.7109375","144.375","-37.75","144.4453125"
"Gender Balance","7","-37.73756407814587","144.4724787541964","-37.7109375","144.4453125","-37.75","144.515625"
"Gender Balance","10","-37.72928031279565","144.5624110263027","-37.7109375","144.515625","-37.75","144.5859375"
"Gender Balance","6","-37.72779028641163","144.63881721169395","-37.7109375","144.5859375","-37.75","144.65625"
"Gender Balance","69","-37.736990145392156","144.6901641879756","-37.7109375","144.65625","-37.75","144.7265625"
"Gender Balance","140","-37.73282498024643","144.77018692932523","-37.7109375","144.7265625","-37.75","144.796875"
"Gender Balance","327","-37.73499731900567","144.82897659557057","-37.7109375","144.796875","-37.75","144.8671875"
"Gender Balance","264","-37.73195587466529","144.90382564064458","-37.7109375","144.8671875","-37.75","144.9375"
"Gender Balance","808","-37.73503331074599","144.9750872647257","-37.7109375","144.9375","-37.75","145.0078125"
"Gender Balance","382","-37.73366564438094","145.03677985725906","-37.7109375","145.0078125","-37.75","145.078125"
"Gender Balance","46","-37.724763530644246","145.11119849703954","-37.7109375","145.078125","-37.75","145.1484375"
"Gender Balance","38","-37.73135530023444","145.18293734989444","-37.7109375","145.1484375","-37.75","145.21875"
"Gender Balance","45","-37.734141457329116","145.2405302558448","-37.7109375","145.21875","-37.75","145.2890625"
"Gender Balance","30","-37.73677925614058","145.3308598492971","-37.7109375","145.2890625","-37.75","145.359375"
"Gender Balance","22","-37.731008216224225","145.38276774220932","-37.7109375","145.359375","-37.75","145.4296875"
"Gender Balance","9","-37.73697557070504","145.4587822484083","-37.7109375","145.4296875","-37.75","145.5"
"Gender Balance","1","-37.73501449542325","145.52499718052093","-37.7109375","145.5","-37.75","145.5703125"
"Gender Balance","3","-37.717663847569426","145.5956698550789","-37.7109375","145.5703125","-37.75","145.640625"
"Gender Balance","1","-37.71391437364076","145.67071237542928","-37.7109375","145.640625","-37.75","145.7109375"
"Gender Balance","13","-37.73330812247873","145.74669308785968","-37.7109375","145.7109375","-37.75","145.78125"
"Gender Balance","10","-37.724398178914946","145.80973789192907","-37.7109375","145.78125","-37.75","145.8515625"
"Gender Balance","2","-37.71280563681292","145.8586611795268","-37.7109375","145.8515625","-37.75","145.921875"
"Gender Balance","1","-37.7330124799978","146.158702230585","-37.7109375","146.1328125","-37.75","146.203125"
"Gender Balance","1","-37.73024492444441","146.3916398458661","-37.7109375","146.34375","-37.75","146.4140625"
"Gender Balance","2","-37.74860400976932","146.43147974216282","-37.7109375","146.4140625","-37.75","146.484375"
"Gender Balance","3","-37.730042004219506","146.66857199220138","-37.7109375","146.625","-37.75","146.6953125"
"Gender Balance","2","-37.729923627142355","146.81937982482265","-37.7109375","146.765625","-37.75","146.8359375"
"Gender Balance","4","-37.72729123469461","146.94389278047666","-37.7109375","146.90625","-37.75","146.9765625"
"Gender Balance","1","-37.725089955826824","147.01994369915272","-37.7109375","146.9765625","-37.75","147.046875"
"Gender Balance","3","-37.73294582662205","147.05422927582345","-37.7109375","147.046875","-37.75","147.1171875"
"Gender Balance","0","-37.73098982045219","147.31344957220915","-37.7109375","147.2578125","-37.75","147.328125"
"Gender Balance","2","-37.73462840852464","147.48000482634592","-37.7109375","147.46875","-37.75","147.5390625"
"Gender Balance","1","-37.74204575095925","147.58664090603028","-37.7109375","147.5390625","-37.75","147.609375"
"Gender Balance","6","-37.72807773971966","147.64316830849782","-37.7109375","147.609375","-37.75","147.6796875"
"Gender Balance","2","-37.735209041732595","147.7094575045428","-37.7109375","147.6796875","-37.75","147.75"
"Gender Balance","1","-37.73379074032889","147.7856542175123","-37.7109375","147.75","-37.75","147.8203125"
"Gender Balance","1","-37.724676870350486","147.85127530521657","-37.7109375","147.8203125","-37.75","147.890625"
"Gender Balance","3","-37.73051723033695","147.91179359483502","-37.7109375","147.890625","-37.75","147.9609375"
"Gender Balance","-2","-37.735794918563634","148.08659910081704","-37.7109375","148.03125","-37.75","148.1015625"
"Gender Balance","4","-37.735754843211204","148.13573531091274","-37.7109375","148.1015625","-37.75","148.171875"
"Gender Balance","10","-37.740305723836975","148.4126506749774","-37.7109375","148.3828125","-37.75","148.453125"
"Gender Balance","4","-37.711699971141705","148.45750265786702","-37.7109375","148.453125","-37.75","148.5234375"
"Gender Balance","-1","-37.71165671355284","148.671574413687","-37.7109375","148.6640625","-37.75","148.734375"
"Gender Balance","2","-37.7325722512012","148.94061630407862","-37.7109375","148.875","-37.75","148.9453125"
"Gender Balance","2","-37.738111419226215","149.28473543254435","-37.7109375","149.2265625","-37.75","149.296875"
"Gender Balance","0","-37.687372645749385","141.44016895824933","-37.671875","141.421875","-37.7109375","141.4921875"
"Gender Balance","1","-37.71059653534048","141.52538793978275","-37.671875","141.4921875","-37.7109375","141.5625"
"Gender Balance","1","-37.695527090590446","141.74470925106084","-37.671875","141.703125","-37.7109375","141.7734375"
"Gender Balance","1","-37.687705468134865","141.95758185446684","-37.671875","141.9140625","-37.7109375","141.984375"
"Gender Balance","1","-37.68724103608134","142.0004850960699","-37.671875","141.984375","-37.7109375","142.0546875"
"Gender Balance","4","-37.69680385778528","142.08842179909627","-37.671875","142.0546875","-37.7109375","142.125"
"Gender Balance","0","-37.686841737081394","142.22901484583593","-37.671875","142.1953125","-37.7109375","142.265625"
"Gender Balance","-1","-37.69481664764306","142.36704156100276","-37.671875","142.3359375","-37.7109375","142.40625"
"Gender Balance","4","-37.68459232207503","142.61679047977847","-37.671875","142.546875","-37.7109375","142.6171875"
"Gender Balance","1","-37.678367129817474","142.66148840030644","-37.671875","142.6171875","-37.7109375","142.6875"
"Gender Balance","5","-37.69688949990419","142.72943559387625","-37.671875","142.6875","-37.7109375","142.7578125"
"Gender Balance","-1","-37.68353944377013","142.8167240103585","-37.671875","142.7578125","-37.7109375","142.828125"
"Gender Balance","1","-37.700297075934735","142.86834632913516","-37.671875","142.828125","-37.7109375","142.8984375"
"Gender Balance","-1","-37.685320092465886","143.01875513469244","-37.671875","142.96875","-37.7109375","143.0390625"
"Gender Balance","-3","-37.68251553645127","143.07050990337945","-37.671875","143.0390625","-37.7109375","143.109375"
"Gender Balance","4","-37.697653825646164","143.15616450321772","-37.671875","143.109375","-37.7109375","143.1796875"
"Gender Balance","-1","-37.70126542902417","143.21915228165014","-37.671875","143.1796875","-37.7109375","143.25"
"Gender Balance","-1","-37.70259062925615","143.26404560354572","-37.671875","143.25","-37.7109375","143.3203125"
"Gender Balance","2","-37.68693629634719","143.34415990466863","-37.671875","143.3203125","-37.7109375","143.390625"
"Gender Balance","-1","-37.680217092334786","143.408648175049","-37.671875","143.390625","-37.7109375","143.4609375"
"Gender Balance","-1","-37.70272803460132","143.52173314691427","-37.671875","143.4609375","-37.7109375","143.53125"
"Gender Balance","8","-37.68333847991328","143.5777381815229","-37.671875","143.53125","-37.7109375","143.6015625"
"Gender Balance","4","-37.68559840092216","143.63292679148998","-37.671875","143.6015625","-37.7109375","143.671875"
"Gender Balance","0","-37.68666657815413","143.6981062030367","-37.671875","143.671875","-37.7109375","143.7421875"
"Gender Balance","4","-37.70004727045796","143.78424327699588","-37.671875","143.7421875","-37.7109375","143.8125"
"Gender Balance","0","-37.694755608297314","143.87194991229418","-37.671875","143.8125","-37.7109375","143.8828125"
"Gender Balance","0","-37.67753622097884","143.94258139833178","-37.671875","143.8828125","-37.7109375","143.953125"
"Gender Balance","3","-37.682524470518466","143.99063226355918","-37.671875","143.953125","-37.7109375","144.0234375"
"Gender Balance","1","-37.691848647715496","144.03760281711797","-37.671875","144.0234375","-37.7109375","144.09375"
"Gender Balance","-1","-37.67678489887602","144.22741266816615","-37.671875","144.1640625","-37.7109375","144.234375"
"Gender Balance","43","-37.68008849625422","144.4334098936248","-37.671875","144.375","-37.7109375","144.4453125"
"Gender Balance","16","-37.686058740128274","144.4858052140963","-37.671875","144.4453125","-37.7109375","144.515625"
"Gender Balance","62","-37.68914575097325","144.56646655817713","-37.671875","144.515625","-37.7109375","144.5859375"
"Gender Balance","65","-37.687257307694786","144.60594205466407","-37.671875","144.5859375","-37.7109375","144.65625"
"Gender Balance","45","-37.68972115754352","144.68349966792132","-37.671875","144.65625","-37.7109375","144.7265625"
"Gender Balance","98","-37.696679690848605","144.76678528310592","-37.671875","144.7265625","-37.7109375","144.796875"
"Gender Balance","116","-37.69410405007608","144.83371929305412","-37.671875","144.796875","-37.7109375","144.8671875"
"Gender Balance","520","-37.69359359741991","144.9061387490175","-37.671875","144.8671875","-37.7109375","144.9375"
"Gender Balance","618","-37.69184682601481","144.9713179962788","-37.671875","144.9375","-37.7109375","145.0078125"
"Gender Balance","412","-37.68982561443429","145.03917397610186","-37.671875","145.0078125","-37.7109375","145.078125"
"Gender Balance","122","-37.69654618472401","145.1092650301906","-37.671875","145.078125","-37.7109375","145.1484375"
"Gender Balance","75","-37.69105008969695","145.17097402820806","-37.671875","145.1484375","-37.7109375","145.21875"
"Gender Balance","17","-37.69920431532465","145.23097824787183","-37.671875","145.21875","-37.7109375","145.2890625"
"Gender Balance","1","-37.69566403156324","145.33602576564476","-37.671875","145.2890625","-37.7109375","145.359375"
"Gender Balance","11","-37.69216517045442","145.39331303586155","-37.671875","145.359375","-37.7109375","145.4296875"
"Gender Balance","14","-37.68351304004742","145.46688669906945","-37.671875","145.4296875","-37.7109375","145.5"
"Gender Balance","15","-37.682488038957786","145.52493225070344","-37.671875","145.5","-37.7109375","145.5703125"
"Gender Balance","5","-37.69366995908745","145.58591985810148","-37.671875","145.5703125","-37.7109375","145.640625"
