"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","8","-38.17279778859925","144.31681661844414","-38.169921875","144.3046875","-38.1796875","144.322265625"
"Gender Balance","10","-38.17399158532801","144.3306256895749","-38.169921875","144.322265625","-38.1796875","144.33984375"
"Gender Balance","-6","-38.17460219102978","144.34829160004145","-38.169921875","144.33984375","-38.1796875","144.357421875"
"Gender Balance","14","-38.17609528537073","144.3691618628769","-38.169921875","144.357421875","-38.1796875","144.375"
"Gender Balance","10","-38.173258268331026","144.3862900589964","-38.169921875","144.375","-38.1796875","144.392578125"
"Gender Balance","-2","-38.173960338602015","144.4015211985519","-38.169921875","144.392578125","-38.1796875","144.41015625"
"Gender Balance","17","-38.17699346727238","144.42010772874994","-38.169921875","144.41015625","-38.1796875","144.427734375"
"Gender Balance","0","-38.171675886202095","144.43253111091792","-38.169921875","144.427734375","-38.1796875","144.4453125"
"Gender Balance","-1","-38.17407161848588","144.45447856551218","-38.169921875","144.4453125","-38.1796875","144.462890625"
"Gender Balance","-2","-38.17606402363852","144.47263079484787","-38.169921875","144.462890625","-38.1796875","144.48046875"
"Gender Balance","2","-38.17807685416324","144.48782151385106","-38.169921875","144.48046875","-38.1796875","144.498046875"
"Gender Balance","-1","-38.17174803275544","144.52779901222218","-38.169921875","144.515625","-38.1796875","144.533203125"
"Gender Balance","0","-38.172875595540745","144.53722317162078","-38.169921875","144.533203125","-38.1796875","144.55078125"
"Gender Balance","2","-38.177478909687956","144.56080974324257","-38.169921875","144.55078125","-38.1796875","144.568359375"
"Gender Balance","0","-38.173011810937346","144.57261249752125","-38.169921875","144.568359375","-38.1796875","144.5859375"
"Gender Balance","1","-38.17594688691716","144.59388974846482","-38.169921875","144.5859375","-38.1796875","144.603515625"
"Gender Balance","3","-38.177443456496334","144.60548602870188","-38.169921875","144.603515625","-38.1796875","144.62109375"
"Gender Balance","1","-38.179671779428745","144.62299990614366","-38.169921875","144.62109375","-38.1796875","144.638671875"
"Gender Balance","-2","-38.17178113383912","144.6817274958263","-38.169921875","144.673828125","-38.1796875","144.69140625"
"Gender Balance","2","-38.17439593252667","144.70301125811798","-38.169921875","144.69140625","-38.1796875","144.708984375"
"Gender Balance","2","-38.173957887672195","144.71678532673843","-38.169921875","144.708984375","-38.1796875","144.7265625"
"Gender Balance","-2","-38.17406529523041","145.09269241117488","-38.169921875","145.078125","-38.1796875","145.095703125"
"Gender Balance","-4","-38.176034437189976","145.10048614504353","-38.169921875","145.095703125","-38.1796875","145.11328125"
"Gender Balance","-1","-38.17608935884606","145.1206243519216","-38.169921875","145.11328125","-38.1796875","145.130859375"
"Gender Balance","6","-38.17349465705103","145.1396215095695","-38.169921875","145.130859375","-38.1796875","145.1484375"
"Gender Balance","4","-38.17617314784904","145.15730130835848","-38.169921875","145.1484375","-38.1796875","145.166015625"
"Gender Balance","3","-38.174046525767054","145.168737879722","-38.169921875","145.166015625","-38.1796875","145.18359375"
"Gender Balance","3","-38.173129977186036","145.18708673038904","-38.169921875","145.18359375","-38.1796875","145.201171875"
"Gender Balance","4","-38.17475747438822","145.22323659140125","-38.169921875","145.21875","-38.1796875","145.236328125"
"Gender Balance","-5","-38.17177920579818","145.24211612910642","-38.169921875","145.236328125","-38.1796875","145.25390625"
"Gender Balance","-1","-38.17370863481826","145.263667878808","-38.169921875","145.25390625","-38.1796875","145.271484375"
"Gender Balance","10","-38.17618498691009","145.28386612671198","-38.169921875","145.271484375","-38.1796875","145.2890625"
"Gender Balance","-1","-38.17608594032461","145.297976358404","-38.169921875","145.2890625","-38.1796875","145.306640625"
"Gender Balance","3","-38.17944320289638","145.31460068160325","-38.169921875","145.306640625","-38.1796875","145.32421875"
"Gender Balance","-1","-38.176961818554666","145.33541347851158","-38.169921875","145.32421875","-38.1796875","145.341796875"
"Gender Balance","5","-38.17209648457929","145.39323970674053","-38.169921875","145.376953125","-38.1796875","145.39453125"
"Gender Balance","1","-38.17602756454435","145.4216126540247","-38.169921875","145.412109375","-38.1796875","145.4296875"
"Gender Balance","4","-38.177916447012926","145.48025645328025","-38.169921875","145.46484375","-38.1796875","145.482421875"
"Gender Balance","1","-38.177892495545116","145.56698498283583","-38.169921875","145.552734375","-38.1796875","145.5703125"
"Gender Balance","1","-38.179438460327454","145.57389720907605","-38.169921875","145.5703125","-38.1796875","145.587890625"
"Gender Balance","2","-38.176895014563826","145.63084495464298","-38.169921875","145.623046875","-38.1796875","145.640625"
"Gender Balance","1","-38.174711875737486","145.71741135805092","-38.169921875","145.7109375","-38.1796875","145.728515625"
"Gender Balance","0","-38.17720981837443","145.74920572768815","-38.169921875","145.74609375","-38.1796875","145.763671875"
"Gender Balance","-2","-38.17668551047983","145.79072825287767","-38.169921875","145.78125","-38.1796875","145.798828125"
"Gender Balance","1","-38.171801065490925","145.80910847992863","-38.169921875","145.798828125","-38.1796875","145.81640625"
"Gender Balance","3","-38.17134263307069","145.82546349384137","-38.169921875","145.81640625","-38.1796875","145.833984375"
"Gender Balance","1","-38.17339537358505","145.86866879732955","-38.169921875","145.8515625","-38.1796875","145.869140625"
"Gender Balance","2","-38.172866015434266","145.89857677410603","-38.169921875","145.88671875","-38.1796875","145.904296875"
"Gender Balance","-3","-38.171296831951935","145.91763655682072","-38.169921875","145.904296875","-38.1796875","145.921875"
"Gender Balance","-8","-38.172724446065565","145.9315259339798","-38.169921875","145.921875","-38.1796875","145.939453125"
"Gender Balance","3","-38.17140889723205","145.93945687211072","-38.169921875","145.939453125","-38.1796875","145.95703125"
"Gender Balance","6","-38.171964813800656","145.9694918091756","-38.169921875","145.95703125","-38.1796875","145.974609375"
"Gender Balance","1","-38.17774674206818","145.97986274758762","-38.169921875","145.974609375","-38.1796875","145.9921875"
"Gender Balance","-2","-38.17354743442177","146.1309620723862","-38.169921875","146.115234375","-38.1796875","146.1328125"
"Gender Balance","1","-38.17735563342066","146.14595197367646","-38.169921875","146.1328125","-38.1796875","146.150390625"
"Gender Balance","1","-38.17583066379084","146.15533670185616","-38.169921875","146.150390625","-38.1796875","146.16796875"
"Gender Balance","1","-38.176917679118986","146.207302952654","-38.169921875","146.203125","-38.1796875","146.220703125"
"Gender Balance","1","-38.177045052451405","146.25232411296352","-38.169921875","146.23828125","-38.1796875","146.255859375"
"Gender Balance","0","-38.176026591626666","146.26310642213303","-38.169921875","146.255859375","-38.1796875","146.2734375"
"Gender Balance","10","-38.17391996942584","146.2842312425856","-38.169921875","146.2734375","-38.1796875","146.291015625"
"Gender Balance","7","-38.17569523554912","146.29627782009595","-38.169921875","146.291015625","-38.1796875","146.30859375"
"Gender Balance","1","-38.17314256308524","146.3147610604068","-38.169921875","146.30859375","-38.1796875","146.326171875"
"Gender Balance","7","-38.178123268774634","146.33399862195043","-38.169921875","146.326171875","-38.1796875","146.34375"
"Gender Balance","1","-38.17261152886209","146.34824812886478","-38.169921875","146.34375","-38.1796875","146.361328125"
"Gender Balance","3","-38.17186746099799","146.40702422245568","-38.169921875","146.396484375","-38.1796875","146.4140625"
"Gender Balance","1","-38.17222079037013","146.41688622881753","-38.169921875","146.4140625","-38.1796875","146.431640625"
"Gender Balance","2","-38.17724133873762","146.43975785523972","-38.169921875","146.431640625","-38.1796875","146.44921875"
"Gender Balance","0","-38.17538533388255","146.4978078978343","-38.169921875","146.484375","-38.1796875","146.501953125"
"Gender Balance","-1","-38.178527065839525","146.54619406156672","-38.169921875","146.537109375","-38.1796875","146.5546875"
"Gender Balance","1","-38.1775623714308","146.63795051728175","-38.169921875","146.625","-38.1796875","146.642578125"
"Gender Balance","0","-38.175930504177664","146.64742324235516","-38.169921875","146.642578125","-38.1796875","146.66015625"
"Gender Balance","6","-38.172534880625946","146.66797494394933","-38.169921875","146.66015625","-38.1796875","146.677734375"
"Gender Balance","8","-38.171609385729695","146.9814229363295","-38.169921875","146.9765625","-38.1796875","146.994140625"
"Gender Balance","1","-38.17364426095053","147.00380982530973","-38.169921875","146.994140625","-38.1796875","147.01171875"
"Gender Balance","2","-38.172322333984184","147.02040147763842","-38.169921875","147.01171875","-38.1796875","147.029296875"
"Gender Balance","-2","-38.17411103528253","147.08809087735767","-38.169921875","147.08203125","-38.1796875","147.099609375"
"Gender Balance","-1","-38.1737325910189","147.11590416255075","-38.169921875","147.099609375","-38.1796875","147.1171875"
"Gender Balance","-1","-38.173307720596384","147.17859078705447","-38.169921875","147.169921875","-38.1796875","147.1875"
"Gender Balance","1","-38.161008414033","141.27864652928116","-38.16015625","141.263671875","-38.169921875","141.28125"
"Gender Balance","0","-38.16604485013526","141.29303266939928","-38.16015625","141.28125","-38.169921875","141.298828125"
"Gender Balance","-1","-38.161020694969835","141.6236728258723","-38.16015625","141.615234375","-38.169921875","141.6328125"
"Gender Balance","1","-38.1691697363403","141.63934880476134","-38.16015625","141.6328125","-38.169921875","141.650390625"
"Gender Balance","0","-38.16779750733233","141.68418851878224","-38.16015625","141.66796875","-38.169921875","141.685546875"
"Gender Balance","1","-38.16976939556062","141.68771869819523","-38.16015625","141.685546875","-38.169921875","141.703125"
"Gender Balance","0","-38.161924939073806","142.32028624845591","-38.16015625","142.318359375","-38.169921875","142.3359375"
"Gender Balance","1","-38.16489412844579","142.3969784773583","-38.16015625","142.388671875","-38.169921875","142.40625"
"Gender Balance","2","-38.16533812612236","142.42588695408193","-38.16015625","142.423828125","-38.169921875","142.44140625"
"Gender Balance","-1","-38.16388962025566","142.7079300968498","-38.16015625","142.705078125","-38.169921875","142.72265625"
"Gender Balance","1","-38.16961991783692","143.11308061669766","-38.16015625","143.109375","-38.169921875","143.126953125"
"Gender Balance","1","-38.16972644114946","143.21466318282762","-38.16015625","143.197265625","-38.169921875","143.21484375"
"Gender Balance","1","-38.16413389623748","143.22091787951473","-38.16015625","143.21484375","-38.169921875","143.232421875"
"Gender Balance","2","-38.16987997564341","144.16986894928385","-38.16015625","144.1640625","-38.169921875","144.181640625"
"Gender Balance","1","-38.16946089948449","144.21128570419012","-38.16015625","144.19921875","-38.169921875","144.216796875"
"Gender Balance","3","-38.16972608510826","144.2228051195988","-38.16015625","144.216796875","-38.169921875","144.234375"
"Gender Balance","1","-38.16441740578489","144.29244976647539","-38.16015625","144.287109375","-38.169921875","144.3046875"
"Gender Balance","4","-38.166184075462496","144.31167417804508","-38.16015625","144.3046875","-38.169921875","144.322265625"
"Gender Balance","2","-38.16686494773522","144.33064192699035","-38.16015625","144.322265625","-38.169921875","144.33984375"
"Gender Balance","30","-38.16369705932534","144.35168580469008","-38.16015625","144.33984375","-38.169921875","144.357421875"
"Gender Balance","12","-38.16416101181044","144.36379373956805","-38.16015625","144.357421875","-38.169921875","144.375"
"Gender Balance","-1","-38.16674635597765","144.38281073674167","-38.16015625","144.375","-38.169921875","144.392578125"
"Gender Balance","9","-38.16297113535067","144.4004934085792","-38.16015625","144.392578125","-38.169921875","144.41015625"
"Gender Balance","17","-38.16657788055657","144.41994422067","-38.16015625","144.41015625","-38.169921875","144.427734375"
"Gender Balance","1","-38.16230124320879","144.42851977640083","-38.16015625","144.427734375","-38.169921875","144.4453125"
"Gender Balance","2","-38.16472495748411","144.56385900895938","-38.16015625","144.55078125","-38.169921875","144.568359375"
"Gender Balance","11","-38.16476157499345","144.5767483040873","-38.16015625","144.568359375","-38.169921875","144.5859375"
"Gender Balance","1","-38.16504637338291","144.5910054115013","-38.16015625","144.5859375","-38.169921875","144.603515625"
