"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Severity","38","-37.942858854438256","145.02417647297762","-37.93984375","145.01875","-37.9453125","145.02812500000002"
"Severity","17","-37.942378971058965","145.03188430664247","-37.93984375","145.028125","-37.9453125","145.0375"
"Severity","32","-37.94349746437223","145.04130769328745","-37.93984375","145.0375","-37.9453125","145.046875"
"Severity","31","-37.94147011870086","145.05292216838924","-37.93984375","145.046875","-37.9453125","145.05625"
"Severity","37","-37.94276032939166","145.0613391838287","-37.93984375","145.05625","-37.9453125","145.065625"
"Severity","23","-37.942785219942905","145.06862928812444","-37.93984375","145.065625","-37.9453125","145.07500000000002"
"Severity","25","-37.94281244802065","145.07867547607847","-37.93984375","145.075","-37.9453125","145.084375"
"Severity","8","-37.943584720688705","145.0924487716791","-37.93984375","145.084375","-37.9453125","145.09375"
"Severity","39","-37.941521633049646","145.099892884957","-37.93984375","145.09375","-37.9453125","145.103125"
"Severity","32","-37.9422928157222","145.10781366040533","-37.93984375","145.103125","-37.9453125","145.1125"
"Severity","44","-37.94225418816343","145.11636364764024","-37.93984375","145.1125","-37.9453125","145.12187500000002"
"Severity","9","-37.942077337721656","145.1240661936522","-37.93984375","145.12187500000002","-37.9453125","145.13125000000002"
"Severity","62","-37.94194207165751","145.13893107932765","-37.93984375","145.13125","-37.9453125","145.140625"
"Severity","3","-37.945296153121056","145.14720671050893","-37.93984375","145.140625","-37.9453125","145.15"
"Severity","52","-37.94246548856009","145.15364642874545","-37.93984375","145.15","-37.9453125","145.159375"
"Severity","60","-37.941608281890964","145.16547301239117","-37.93984375","145.159375","-37.9453125","145.16875000000002"
"Severity","5","-37.94454525208254","145.1691698265956","-37.93984375","145.16875000000002","-37.9453125","145.17812500000002"
"Severity","5","-37.94214031441818","145.1823290463788","-37.93984375","145.178125","-37.9453125","145.1875"
"Severity","20","-37.94302934087685","145.19172196131032","-37.93984375","145.1875","-37.9453125","145.196875"
"Severity","61","-37.94259436542246","145.20163173796243","-37.93984375","145.196875","-37.9453125","145.20625"
"Severity","21","-37.94180395407844","145.21038882153613","-37.93984375","145.20625","-37.9453125","145.21562500000002"
"Severity","5","-37.944072173759736","145.21942914393856","-37.93984375","145.21562500000002","-37.9453125","145.22500000000002"
"Severity","13","-37.94351639396293","145.23008577373776","-37.93984375","145.22500000000002","-37.9453125","145.23437500000003"
"Severity","2","-37.94268751243294","145.23873390995556","-37.93984375","145.234375","-37.9453125","145.24375"
"Severity","8","-37.94280723778724","145.2464391142914","-37.93984375","145.24375","-37.9453125","145.253125"
"Severity","4","-37.938612945697116","144.7085751320507","-37.934375","144.7","-37.93984375","144.709375"
"Severity","49","-37.936292982305545","144.99690254341755","-37.934375","144.990625","-37.93984375","145"
"Severity","27","-37.93614027926226","145.00348893219865","-37.934375","145","-37.93984375","145.009375"
"Severity","17","-37.9367902215166","145.01517937397318","-37.934375","145.009375","-37.93984375","145.01875"
"Severity","70","-37.93731522016585","145.02396585855365","-37.934375","145.01875","-37.93984375","145.02812500000002"
"Severity","57","-37.93571257131296","145.03608917501123","-37.934375","145.028125","-37.93984375","145.0375"
"Severity","27","-37.937874250236426","145.03962306699484","-37.934375","145.0375","-37.93984375","145.046875"
"Severity","83","-37.935692647441584","145.05234764191718","-37.934375","145.046875","-37.93984375","145.05625"
"Severity","76","-37.93662113546268","145.06089516159713","-37.934375","145.05625","-37.93984375","145.065625"
"Severity","60","-37.9374521226607","145.06954134838674","-37.934375","145.065625","-37.93984375","145.07500000000002"
"Severity","51","-37.93806528026549","145.07982778964106","-37.934375","145.075","-37.93984375","145.084375"
"Severity","4","-37.93446313186513","145.08908194609717","-37.934375","145.084375","-37.93984375","145.09375"
"Severity","18","-37.93747200848603","145.099790608628","-37.934375","145.09375","-37.93984375","145.103125"
"Severity","13","-37.935932654148054","145.10805159208203","-37.934375","145.103125","-37.93984375","145.1125"
"Severity","51","-37.93689586128447","145.1174453060064","-37.934375","145.1125","-37.93984375","145.12187500000002"
"Severity","42","-37.936991341105035","145.12828330625257","-37.934375","145.12187500000002","-37.93984375","145.13125000000002"
"Severity","17","-37.9378653282291","145.13652414430615","-37.934375","145.13125","-37.93984375","145.140625"
"Severity","6","-37.93543239042555","145.14378192333413","-37.934375","145.140625","-37.93984375","145.15"
"Severity","57","-37.93614637872972","145.15533746818812","-37.934375","145.15","-37.93984375","145.159375"
"Severity","80","-37.93680248184836","145.16412845901453","-37.934375","145.159375","-37.93984375","145.16875000000002"
"Severity","81","-37.9353025100685","145.1720145650201","-37.934375","145.16875000000002","-37.93984375","145.17812500000002"
"Severity","40","-37.93637143425342","145.18166761627486","-37.934375","145.178125","-37.93984375","145.1875"
"Severity","140","-37.936793599793106","145.1921909712999","-37.934375","145.1875","-37.93984375","145.196875"
"Severity","59","-37.93831706206281","145.19903872981084","-37.934375","145.196875","-37.93984375","145.20625"
"Severity","13","-37.938612093464265","145.20926658160207","-37.934375","145.20625","-37.93984375","145.21562500000002"
"Severity","7","-37.937623472583084","145.22333982482135","-37.934375","145.21562500000002","-37.93984375","145.22500000000002"
"Severity","26","-37.93660261249297","145.23065981771563","-37.934375","145.22500000000002","-37.93984375","145.23437500000003"
"Severity","17","-37.937270503633954","145.24005729067093","-37.934375","145.234375","-37.93984375","145.24375"
"Severity","4","-37.93615599204175","145.24883694314593","-37.934375","145.24375","-37.93984375","145.253125"
"Severity","3","-37.931567512131934","144.70572229280742","-37.92890625","144.7","-37.934374999999996","144.709375"
"Severity","13","-37.931661331774166","144.99445379037667","-37.92890625","144.990625","-37.934374999999996","145"
"Severity","97","-37.93064865763947","145.00409788609062","-37.92890625","145","-37.934374999999996","145.009375"
"Severity","11","-37.93239028491325","145.01275375607838","-37.92890625","145.009375","-37.934374999999996","145.01875"
"Severity","76","-37.93225534359321","145.0249048240596","-37.92890625","145.01875","-37.934374999999996","145.02812500000002"
"Severity","175","-37.9328259463406","145.0344156562864","-37.92890625","145.028125","-37.934374999999996","145.0375"
"Severity","81","-37.93350618926952","145.04083972480788","-37.92890625","145.0375","-37.934374999999996","145.046875"
"Severity","7","-37.93138450963697","145.04890895989118","-37.92890625","145.046875","-37.934374999999996","145.05625"
"Severity","24","-37.931127817477524","145.0580730401093","-37.92890625","145.05625","-37.934374999999996","145.065625"
"Severity","13","-37.93232498680992","145.06832475276343","-37.92890625","145.065625","-37.934374999999996","145.07500000000002"
"Severity","32","-37.930853380111195","145.0812347054994","-37.92890625","145.075","-37.934374999999996","145.084375"
"Severity","2","-37.933041478869306","145.09372305972641","-37.92890625","145.084375","-37.934374999999996","145.09375"
"Severity","23","-37.93258295660219","145.0986690622306","-37.92890625","145.09375","-37.934374999999996","145.103125"
"Severity","14","-37.93121445671567","145.1071670136723","-37.92890625","145.103125","-37.934374999999996","145.1125"
"Severity","32","-37.93117067859896","145.11878473491834","-37.92890625","145.1125","-37.934374999999996","145.12187500000002"
"Severity","70","-37.92985945260223","145.12626295589686","-37.92890625","145.12187500000002","-37.934374999999996","145.13125000000002"
"Severity","34","-37.93049182689106","145.13438409417768","-37.92890625","145.13125","-37.934374999999996","145.140625"
"Severity","75","-37.93173415271279","145.14280706889087","-37.92890625","145.140625","-37.934374999999996","145.15"
"Severity","347","-37.932855898869995","145.1560343209151","-37.92890625","145.15","-37.934374999999996","145.159375"
"Severity","25","-37.93320464112098","145.16275538177356","-37.92890625","145.159375","-37.934374999999996","145.16875000000002"
"Severity","8","-37.930883466337946","145.17250967947518","-37.92890625","145.16875000000002","-37.934374999999996","145.17812500000002"
"Severity","23","-37.931088714575395","145.18313954513226","-37.92890625","145.178125","-37.934374999999996","145.1875"
"Severity","51","-37.932759025935525","145.1907984726949","-37.92890625","145.1875","-37.934374999999996","145.196875"
"Severity","2","-37.932291516264485","145.20428008059767","-37.92890625","145.196875","-37.934374999999996","145.20625"
"Severity","3","-37.93372873162492","145.20637969548665","-37.92890625","145.20625","-37.934374999999996","145.21562500000002"
"Severity","48","-37.92989007032872","145.2327451830687","-37.92890625","145.22500000000002","-37.934374999999996","145.23437500000003"
"Severity","19","-37.93235449725765","145.24007115839336","-37.92890625","145.234375","-37.934374999999996","145.24375"
"Severity","12","-37.93077528028049","145.2474942740189","-37.92890625","145.24375","-37.934374999999996","145.253125"
"Severity","36","-37.92913925559854","145.26726411870442","-37.92890625","145.26250000000002","-37.934374999999996","145.27187500000002"
"Severity","5","-37.929491644292725","145.2956094245573","-37.92890625","145.290625","-37.934374999999996","145.3"
"Severity","19","-37.92687676906587","144.7038138932446","-37.9234375","144.7","-37.92890625","144.709375"
"Severity","7","-37.9256387909863","144.71479509351522","-37.9234375","144.709375","-37.92890625","144.71875"
"Severity","79","-37.926141961183546","144.98799246553548","-37.9234375","144.98125","-37.92890625","144.990625"
"Severity","29","-37.92659785947863","144.99454278545542","-37.9234375","144.990625","-37.92890625","145"
"Severity","39","-37.926459877019646","145.00375302900213","-37.9234375","145","-37.92890625","145.009375"
"Severity","2","-37.92495206270392","145.01212271157155","-37.9234375","145.009375","-37.92890625","145.01875"
"Severity","84","-37.92549083789692","145.0265448981896","-37.9234375","145.01875","-37.92890625","145.02812500000002"
"Severity","32","-37.92611472983655","145.03326489297527","-37.9234375","145.028125","-37.92890625","145.0375"
"Severity","28","-37.92646741148125","145.04143592323052","-37.9234375","145.0375","-37.92890625","145.046875"
"Severity","24","-37.926542943802154","145.05033540762452","-37.9234375","145.046875","-37.92890625","145.05625"
"Severity","25","-37.92545156347214","145.0602541478012","-37.9234375","145.05625","-37.92890625","145.065625"
"Severity","10","-37.92770990374026","145.06715397462537","-37.9234375","145.065625","-37.92890625","145.07500000000002"
"Severity","85","-37.92494482723069","145.08176068730057","-37.9234375","145.075","-37.92890625","145.084375"
"Severity","59","-37.925076035447155","145.08990631299477","-37.9234375","145.084375","-37.92890625","145.09375"
"Severity","64","-37.92643781616038","145.0991828022563","-37.9234375","145.09375","-37.92890625","145.103125"
"Severity","54","-37.92683545555524","145.10848759947586","-37.9234375","145.103125","-37.92890625","145.1125"
"Severity","235","-37.92674410800192","145.11819483767107","-37.9234375","145.1125","-37.92890625","145.12187500000002"
"Severity","13","-37.92649364192148","145.1276223033055","-37.9234375","145.12187500000002","-37.92890625","145.13125000000002"
"Severity","11","-37.92657007306345","145.1360064712203","-37.9234375","145.13125","-37.92890625","145.140625"
"Severity","151","-37.92529426339014","145.14408098557757","-37.9234375","145.140625","-37.92890625","145.15"
"Severity","46","-37.92520668712204","145.15691327435408","-37.9234375","145.15","-37.92890625","145.159375"
"Severity","9","-37.92651027017613","145.16520023839198","-37.9234375","145.159375","-37.92890625","145.16875000000002"
"Severity","15","-37.92392834763034","145.1765523678832","-37.9234375","145.16875000000002","-37.92890625","145.17812500000002"
"Severity","30","-37.926185760491485","145.18056673010923","-37.9234375","145.178125","-37.92890625","145.1875"
"Severity","13","-37.92562014552709","145.1946749237697","-37.9234375","145.1875","-37.92890625","145.196875"
"Severity","36","-37.92395643327906","145.2001496691814","-37.9234375","145.196875","-37.92890625","145.20625"
"Severity","37","-37.92570001470732","145.21204162905806","-37.9234375","145.20625","-37.92890625","145.21562500000002"
